filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Genlis_Adele	76	26	579	3	0.0051813471502590676	0.0	0.015394166167582586
Genlis_Adele	77	13	278	5	0.017985611510791366	0.0	0.021942634791335146
Genlis_Adele	78	57	1210	17	0.014049586776859505	0.0	0.04712639941546165
Genlis_Adele	79	37	1190	44	0.03697478991596639	0.0	0.03563697390251648
Genlis_Adele	80	35	882	19	0.021541950113378686	0.0	0.025354274371511363
Genlis_Adele	81	78	1703	30	0.017615971814445096	0.0	0.023951072547074473
Genlis_Adele	82	42	674	12	0.017804154302670624	0.0	0.04201589703011607
Genlis_Adele	83	47	769	19	0.0247074122236671	0.0	0.05236797991049633
Genlis_Adele	84	10	324	13	0.040123456790123455	0.0094339622641509	0.042600235187219115
Genlis_Adele	85	3	103	0	0.0	0.0	0.0
Genlis_Adele	86	19	522	11	0.0210727969348659	0.0	0.03059427703676569
Genlis_Adele	87	36	960	20	0.020833333333333332	0.0	0.024036375456813353
Genlis_Adele	88	4	56	0	0.0	0.0	0.0
Genlis_Adele	89	5	85	2	0.023529411764705882	0.0	0.023778106218012834
Genlis_Adele	90	26	467	10	0.021413276231263382	0.0	0.06696632642803896
Genlis_Adele	91	5	86	2	0.023255813953488372	0.0	0.021860795304817465
Genlis_Adele	92	38	866	17	0.019630484988452657	0.0	0.02970821748076718
Genlis_Adele	93	11	218	4	0.01834862385321101	0.0	0.02179173122932467
Genlis_Adele	94	14	490	4	0.00816326530612245	0.0	0.012334890961565762
Genlis_Adele	95	4	113	2	0.017699115044247787	0.015625	0.01833781758807501
Genlis_Adele	96	26	553	24	0.0433996383363472	0.0	0.042694959419049376
Genlis_Adele	97	9	189	3	0.015873015873015872	0.0	0.024651130937297372
Genlis_Adele	98	28	736	11	0.014945652173913044	0.0	0.030814051930992473
Genlis_Adele	99	42	1023	15	0.01466275659824047	0.0	0.03743437610617391
Genlis_Adele	100	3	39	0	0.0	0.0	0.0
Genlis_Adele	101	15	384	7	0.018229166666666668	0.0	0.01602048405818534
Genlis_Adele	102	50	881	11	0.012485811577752554	0.0	0.01643000732588711
Genlis_Adele	103	14	249	6	0.024096385542168676	0.0	0.038589572879062395
Genlis_Adele	104	39	790	8	0.010126582278481013	0.0	0.027048454699292165
Genlis_Adele	105	27	734	12	0.01634877384196185	0.0	0.02500788898370827
Genlis_Adele	106	14	404	4	0.009900990099009901	0.0	0.021381372082629396
Genlis_Adele	107	24	434	6	0.013824884792626729	0.0	0.021606268696556765
Genlis_Adele	108	21	293	10	0.034129692832764506	0.0	0.03791315137305951
Genlis_Adele	109	20	365	6	0.01643835616438356	0.0	0.019690967912821274
Genlis_Adele	110	42	983	17	0.017293997965412006	0.0	0.02766469954366499
Genlis_Adele	111	9	183	7	0.03825136612021858	0.0384615384615384	0.02733510154094104
Genlis_Adele	112	10	180	1	0.005555555555555556	0.0	0.00903507902905249
Genlis_Adele	113	43	818	18	0.022004889975550123	0.0	0.042653685041126335
Genlis_Adele	114	25	590	6	0.010169491525423728	0.0	0.013300697305437701
Genlis_Adele	115	19	563	6	0.010657193605683837	0.0	0.01960022276720448
Genlis_Adele	116	11	251	5	0.0199203187250996	0.0	0.04382628863339993
Genlis_Adele	117	27	531	5	0.009416195856873822	0.0	0.018025858193107206
Genlis_Adele	118	5	65	0	0.0	0.0	0.0
Genlis_Adele	119	7	124	1	0.008064516129032258	0.0	0.02223320429466042
Genlis_Adele	120	16	247	4	0.016194331983805668	0.0	0.03688441499392994
Genlis_Adele	121	5	85	1	0.011764705882352941	0.0	0.02129588549999799
Genlis_Adele	122	11	268	6	0.022388059701492536	0.0	0.02333111170357779
Genlis_Adele	123	4	90	6	0.06666666666666667	0.0663627152988855	0.048277960341046894
Genlis_Adele	124	10	204	3	0.014705882352941176	0.0	0.03820275259636079
Genlis_Adele	125	35	730	11	0.015068493150684932	0.0	0.030091610184891003
Genlis_Adele	126	5	109	2	0.01834862385321101	0.0	0.01597191412499849
Genlis_Adele	127	7	135	3	0.022222222222222223	0.0	0.0379573713051267
Genlis_Adele	128	16	348	8	0.022988505747126436	0.0	0.03499228466989992
Genlis_Adele	129	14	363	5	0.013774104683195593	0.0	0.023746319624259295
Genlis_Adele	130	48	937	14	0.014941302027748132	0.0	0.030859744424870675
Genlis_Adele	131	46	1062	29	0.027306967984934087	0.0	0.0333322901001575
Genlis_Adele	132	61	1224	18	0.014705882352941176	0.0	0.01972597591528418
Genlis_Adele	133	14	402	9	0.022388059701492536	0.0	0.04665780049334395
Genlis_Adele	134	50	1287	53	0.041181041181041184	0.0	0.0494768289331264
Genlis_Adele	135	63	1096	23	0.020985401459854013	0.0	0.03627448010661456
Genlis_Adele	136	10	323	4	0.01238390092879257	0.0	0.01892939958976882
Genlis_Adele	137	50	1349	20	0.014825796886582653	0.0	0.019761655456842043
Genlis_Adele	138	30	691	7	0.010130246020260492	0.0	0.01565620830516031
Genlis_Adele	139	13	303	2	0.006600660066006601	0.0	0.009245003270420472
Genlis_Adele	140	11	285	2	0.007017543859649123	0.0	0.0177359614457508
Genlis_Adele	141	28	477	10	0.020964360587002098	0.0	0.040707001196754786
Genlis_Adele	142	8	213	4	0.018779342723004695	0.0	0.016945567507431317
Genlis_Adele	143	24	536	5	0.009328358208955223	0.0	0.01734552839686749
Genlis_Adele	144	19	382	4	0.010471204188481676	0.0	0.025269330268280918
Genlis_Adele	145	24	604	10	0.016556291390728478	0.0	0.03338936834740351
Genlis_Adele	146	25	516	5	0.009689922480620155	0.0	0.012405725594076822
Genlis_Adele	147	43	1171	15	0.012809564474807857	0.0	0.02840343501928556
Genlis_Adele	148	5	82	0	0.0	0.0	0.0
Genlis_Adele	149	21	434	4	0.009216589861751152	0.0	0.03898866379039464
Genlis_Adele	150	22	535	7	0.013084112149532711	0.0	0.03306716506167712
Genlis_Adele	151	21	428	3	0.007009345794392523	0.0	0.02380530687343213
Genlis_Adele	152	24	402	8	0.01990049751243781	0.0	0.02107741389417785
Genlis_Adele	153	20	625	7	0.0112	0.0	0.016255241143128926
Genlis_Adele	154	17	369	10	0.02710027100271003	0.0	0.04556332570909627
Genlis_Adele	155	13	244	4	0.01639344262295082	0.0	0.026509230232412594
Genlis_Adele	156	5	49	0	0.0	0.0	0.0
Genlis_Adele	157	5	165	2	0.012121212121212121	0.0	0.020423357639878154
Genlis_Adele	158	19	508	6	0.011811023622047244	0.0	0.04930622870126922
Genlis_Adele	159	56	916	18	0.019650655021834062	0.0	0.03536983184959972
Genlis_Adele	160	58	1177	46	0.03908241291418862	0.0	0.04761329563410516
Genlis_Adele	161	4	70	0	0.0	0.0	0.0
Genlis_Adele	162	58	1507	25	0.0165892501658925	0.0	0.025184567638538505
Genlis_Adele	163	45	1167	40	0.03427592116538132	0.0	0.04201522723300376
Genlis_Adele	164	22	712	12	0.016853932584269662	0.0	0.023313424193335458
Genlis_Adele	165	4	122	0	0.0	0.0	0.0
Genlis_Adele	166	16	282	11	0.03900709219858156	0.0096153846153846	0.045448641365250134
Genlis_Adele	167	8	191	3	0.015706806282722512	0.0	0.018353671975782707
Genlis_Adele	168	4	59	0	0.0	0.0	0.0
Genlis_Adele	169	68	1225	17	0.013877551020408163	0.0	0.02384249983674096
Genlis_Adele	170	58	1091	9	0.008249312557286892	0.0	0.0382578589726414
Genlis_Adele	171	6	193	3	0.015544041450777202	0.0	0.020308029546206252
Genlis_Adele	172	11	348	6	0.017241379310344827	0.0	0.026899716245375637
Genlis_Adele	173	4	87	1	0.011494252873563218	0.0	0.01162790697674415
Genlis_Adele	174	15	458	7	0.015283842794759825	0.0	0.024139669165586648
Genlis_Adele	175	9	232	13	0.05603448275862069	0.027027027027027	0.0381032789213871
Genlis_Adele	176	27	574	6	0.010452961672473868	0.0	0.01852124970787395
Genlis_Adele	177	26	757	7	0.009247027741083224	0.0	0.0323802551702577
Genlis_Adele	178	15	394	5	0.012690355329949238	0.0	0.045916998442813016
Genlis_Adele	179	34	755	12	0.015894039735099338	0.0	0.03078144165830284
Genlis_Adele	180	17	469	19	0.04051172707889126	0.0	0.05741066114388959
