filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	107	11	73	3	0.0410958904109589	0.0	0.062326972521526504
	108	2	2	0	0.0	0.0	0.0
	109	9	72	0	0.0	0.0	0.0
	110	2	2	0	0.0	0.0	0.0
	111	17	79	1	0.012658227848101266	0.0	0.04850712500726659
	112	1	5	0	0.0	0.0	0.0
	113	115	1338	13	0.009715994020926755	0.0	0.038280323757337954
	114	1	4	0	0.0	0.0	0.0
	115	23	195	2	0.010256410256410256	0.0	0.030457081708275182
	116	1	12	2	0.16666666666666666	0.1666666666666666	0.0
	117	1	9	0	0.0	0.0	0.0
	118	1	3	0	0.0	0.0	0.0
	119	2	5	1	0.2	0.1	0.14142135623730953
	120	1	4	0	0.0	0.0	0.0
	121	42	473	7	0.014799154334038054	0.0	0.03421445299486748
	122	3	37	0	0.0	0.0	0.0
	123	573	6860	161	0.02346938775510204	0.0	0.05263765626386077
