filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Doppet_Memoires	45	2	42	0	0.0	0.0	0.0
Doppet_Memoires	46	6	69	0	0.0	0.0	0.0
Doppet_Memoires	47	4	109	4	0.03669724770642202	0.0	0.05128205128205125
Doppet_Memoires	48	11	320	9	0.028125	0.025	0.14646075011484141
Doppet_Memoires	49	4	43	0	0.0	0.0	0.0
Doppet_Memoires	50	2	76	2	0.02631578947368421	0.0185185185185185	0.02618914004394618
Doppet_Memoires	51	3	78	1	0.01282051282051282	0.0	0.019245008972987504
Doppet_Memoires	52	1	26	1	0.038461538461538464	0.0384615384615384	0.0
Doppet_Memoires	53	2	91	1	0.01098901098901099	0.0083333333333333	0.011785113019775745
Doppet_Memoires	54	6	195	5	0.02564102564102564	0.0136986301369863	0.03289756713221695
Doppet_Memoires	55	4	98	2	0.02040816326530612	0.0	0.0192307692307692
Doppet_Memoires	56	7	54	0	0.0	0.0	0.0
Doppet_Memoires	57	6	95	3	0.031578947368421054	0.0	0.022970854855407553
Doppet_Memoires	58	2	57	0	0.0	0.0	0.0
Doppet_Memoires	59	2	37	2	0.05405405405405406	0.0574534161490683	0.01976385413254324
Doppet_Memoires	60	3	49	1	0.02040816326530612	0.0	0.014803853056144225
Doppet_Memoires	61	5	116	1	0.008620689655172414	0.0	0.023537557657892512
Doppet_Memoires	62	3	97	3	0.030927835051546393	0.0	0.02793630334788509
Doppet_Memoires	63	2	61	0	0.0	0.0	0.0
Doppet_Memoires	64	7	94	2	0.02127659574468085	0.0	0.03436040663720247
Doppet_Memoires	65	3	104	0	0.0	0.0	0.0
Doppet_Memoires	66	2	46	1	0.021739130434782608	0.0135135135135135	0.01911099408612289
Doppet_Memoires	67	1	40	1	0.025	0.025	0.0
Doppet_Memoires	68	3	66	0	0.0	0.0	0.0
Doppet_Memoires	69	6	141	4	0.028368794326241134	0.0	0.020670799517157598
Doppet_Memoires	70	3	45	3	0.06666666666666667	0.0	0.06928203230275508
Doppet_Memoires	71	11	287	4	0.013937282229965157	0.0	0.013788834593393378
Doppet_Memoires	72	6	90	3	0.03333333333333333	0.0121951219512195	0.042960373468870966
