filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Voltaire_Candide	94	6	97	0	0.0	0.0	0.0
Voltaire_Candide	95	9	181	2	0.011049723756906077	0.0	0.020904142224898725
Voltaire_Candide	96	38	373	2	0.005361930294906166	0.0	0.00808193878290765
Voltaire_Candide	97	6	154	3	0.01948051948051948	0.0	0.0533712583075435
Voltaire_Candide	98	11	168	10	0.05952380952380952	0.0416666666666666	0.06908847407895796
Voltaire_Candide	99	5	143	3	0.02097902097902098	0.0	0.02096313728906053
Voltaire_Candide	100	5	90	0	0.0	0.0	0.0
Voltaire_Candide	101	8	157	1	0.006369426751592357	0.0	0.00841793787126842
Voltaire_Candide	102	25	376	7	0.018617021276595744	0.0	0.02805739819974061
Voltaire_Candide	103	10	109	2	0.01834862385321101	0.0	0.026352313834736484
Voltaire_Candide	104	42	523	13	0.0248565965583174	0.0	0.040482746554101175
Voltaire_Candide	105	6	68	2	0.029411764705882353	0.0	0.040824829046386304
Voltaire_Candide	106	4	67	2	0.029850746268656716	0.0192307692307692	0.02512897936632277
Voltaire_Candide	107	23	251	3	0.01195219123505976	0.0	0.02832142576170241
Voltaire_Candide	108	7	96	2	0.020833333333333332	0.0	0.03426961515634827
Voltaire_Candide	109	8	54	0	0.0	0.0	0.0
Voltaire_Candide	110	5	48	1	0.020833333333333332	0.0	0.026306682088232818
Voltaire_Candide	111	16	143	4	0.027972027972027972	0.0	0.041491491786128896
Voltaire_Candide	112	5	83	2	0.024096385542168676	0.0	0.02969767113282413
Voltaire_Candide	113	6	144	1	0.006944444444444444	0.0	0.017010345435994265
Voltaire_Candide	114	6	90	0	0.0	0.0	0.0
Voltaire_Candide	115	9	143	2	0.013986013986013986	0.0	0.013888888888888867
Voltaire_Candide	116	6	107	2	0.018691588785046728	0.0	0.03435505459097376
Voltaire_Candide	117	2	12	0	0.0	0.0	0.0
Voltaire_Candide	118	3	60	2	0.03333333333333333	0.0285714285714285	0.03595159254890832
Voltaire_Candide	119	4	96	6	0.0625	0.0208333333333333	0.03929970771502385
Voltaire_Candide	120	17	315	6	0.01904761904761905	0.0	0.036739146215223006
Voltaire_Candide	121	11	140	2	0.014285714285714285	0.0	0.027153044248426336
Voltaire_Candide	122	16	285	6	0.021052631578947368	0.0	0.0283844166904491
Voltaire_Candide	123	18	234	4	0.017094017094017096	0.0	0.021909528616799803
