filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Tiphaigne_Amilec	0	2	5	0	0.0	0.0	0.0
Tiphaigne_Amilec	1	3	51	0	0.0	0.0	0.0
Tiphaigne_Amilec	2	5	51	0	0.0	0.0	0.0
Tiphaigne_Amilec	3	9	164	3	0.018292682926829267	0.0	0.047619047619047596
Tiphaigne_Amilec	4	3	6	0	0.0	0.0	0.0
Tiphaigne_Amilec	5	3	42	0	0.0	0.0	0.0
Tiphaigne_Amilec	6	1	16	1	0.0625	0.0625	0.0
Tiphaigne_Amilec	7	4	52	1	0.019230769230769232	0.0	0.01785714285714285
Tiphaigne_Amilec	8	1	26	1	0.038461538461538464	0.0384615384615384	0.0
Tiphaigne_Amilec	9	3	59	1	0.01694915254237288	0.0	0.02510218561694024
Tiphaigne_Amilec	10	3	51	1	0.0196078431372549	0.0	0.04123930494211611
Tiphaigne_Amilec	11	3	46	0	0.0	0.0	0.0
Tiphaigne_Amilec	12	2	43	0	0.0	0.0	0.0
Tiphaigne_Amilec	13	5	52	0	0.0	0.0	0.0
Tiphaigne_Amilec	14	5	87	0	0.0	0.0	0.0
Tiphaigne_Amilec	15	6	132	5	0.03787878787878788	0.0	0.03329004926738194
Tiphaigne_Amilec	16	2	50	0	0.0	0.0	0.0
Tiphaigne_Amilec	17	3	75	0	0.0	0.0	0.0
Tiphaigne_Amilec	18	5	134	1	0.007462686567164179	0.0	0.010400316174417593
Tiphaigne_Amilec	19	4	64	1	0.015625	0.0	0.0357142857142857
Tiphaigne_Amilec	20	3	48	0	0.0	0.0	0.0
Tiphaigne_Amilec	21	2	51	1	0.0196078431372549	0.0227272727272727	0.03214121732666121
Tiphaigne_Amilec	22	4	66	1	0.015151515151515152	0.0	0.0263157894736842
Tiphaigne_Amilec	23	1	18	1	0.05555555555555555	0.0555555555555555	0.0
Tiphaigne_Amilec	24	2	52	0	0.0	0.0	0.0
Tiphaigne_Amilec	25	3	36	0	0.0	0.0	0.0
Tiphaigne_Amilec	26	5	59	0	0.0	0.0	0.0
Tiphaigne_Amilec	27	2	58	1	0.017241379310344827	0.01428571428571425	0.020203050891044166
Tiphaigne_Amilec	28	2	48	1	0.020833333333333332	0.0185185185185185	0.02618914004394618
Tiphaigne_Amilec	29	3	39	1	0.02564102564102564	0.0	0.044411559168432736
Tiphaigne_Amilec	30	8	57	1	0.017543859649122806	0.0	0.018608073189119664
Tiphaigne_Amilec	31	2	67	2	0.029850746268656716	0.0175438596491228	0.02481076425215955
Tiphaigne_Amilec	32	12	206	2	0.009708737864077669	0.0	0.01344795863920904
Tiphaigne_Amilec	33	7	82	0	0.0	0.0	0.0
Tiphaigne_Amilec	34	1	45	3	0.06666666666666667	0.0666666666666666	0.0
Tiphaigne_Amilec	35	3	66	1	0.015151515151515152	0.0	0.19245008972987526
Tiphaigne_Amilec	36	9	142	1	0.007042253521126761	0.0	0.011904761904761899
Tiphaigne_Amilec	37	1	24	0	0.0	0.0	0.0
Tiphaigne_Amilec	38	2	86	2	0.023255813953488372	0.0240896358543417	0.006338212044249116
Tiphaigne_Amilec	39	6	79	2	0.02531645569620253	0.0	0.03534451544387111
Tiphaigne_Amilec	40	12	167	1	0.005988023952095809	0.0	0.012028130608117185
Tiphaigne_Amilec	41	2	24	0	0.0	0.0	0.0
Tiphaigne_Amilec	42	5	94	1	0.010638297872340425	0.0	0.014426245016127662
Tiphaigne_Amilec	43	5	48	0	0.0	0.0	0.0
Tiphaigne_Amilec	44	4	55	3	0.05454545454545454	0.032258064516129	0.07869506004464753
Tiphaigne_Amilec	45	4	109	0	0.0	0.0	0.0
Tiphaigne_Amilec	46	20	427	9	0.02107728337236534	0.0	0.020527937657055403
Tiphaigne_Amilec	47	6	122	3	0.02459016393442623	0.0	0.021486752129676996
Tiphaigne_Amilec	48	3	31	0	0.0	0.0	0.0
Tiphaigne_Amilec	49	1	8	0	0.0	0.0	0.0
Tiphaigne_Amilec	50	8	114	0	0.0	0.0	0.0
Tiphaigne_Amilec	51	3	57	3	0.05263157894736842	0.0357142857142857	0.0481125224324688
Tiphaigne_Amilec	52	9	139	2	0.014388489208633094	0.0	0.02511161287713812
Tiphaigne_Amilec	53	1	48	2	0.041666666666666664	0.0416666666666666	0.0
Tiphaigne_Amilec	54	1	13	0	0.0	0.0	0.0
Tiphaigne_Amilec	55	2	47	0	0.0	0.0	0.0
Tiphaigne_Amilec	56	1	18	3	0.16666666666666666	0.1666666666666666	0.0
Tiphaigne_Amilec	57	2	62	1	0.016129032258064516	0.01136363636363635	0.016070608663330606
Tiphaigne_Amilec	58	6	49	1	0.02040816326530612	0.0	0.03402069087198857
Tiphaigne_Amilec	59	4	46	0	0.0	0.0	0.0
Tiphaigne_Amilec	60	23	512	14	0.02734375	0.0	0.03622564821946743
Tiphaigne_Amilec	61	2	31	0	0.0	0.0	0.0
Tiphaigne_Amilec	62	5	68	1	0.014705882352941176	0.0	0.03726779962499648
Tiphaigne_Amilec	63	3	66	2	0.030303030303030304	0.0344827586206896	0.03572136275501984
Tiphaigne_Amilec	64	10	183	6	0.03278688524590164	0.0	0.04319725938410243
Tiphaigne_Amilec	65	15	224	8	0.03571428571428571	0.0	0.0515411190676301
Tiphaigne_Amilec	66	8	142	3	0.02112676056338028	0.0	0.03592380959074861
Tiphaigne_Amilec	67	6	17	1	0.058823529411764705	0.0	0.2041241452319315
Tiphaigne_Amilec	68	12	176	0	0.0	0.0	0.0
Tiphaigne_Amilec	69	4	53	2	0.03773584905660377	0.0263157894736842	0.048117853164570096
Tiphaigne_Amilec	70	4	37	1	0.02702702702702703	0.0	0.25
Tiphaigne_Amilec	71	2	72	0	0.0	0.0	0.0
Tiphaigne_Amilec	72	5	77	0	0.0	0.0	0.0
Tiphaigne_Amilec	73	18	329	5	0.015197568389057751	0.0	0.01983417403332913
Tiphaigne_Amilec	74	5	85	0	0.0	0.0	0.0
Tiphaigne_Amilec	75	5	113	4	0.035398230088495575	0.0222222222222222	0.0512526631859145
Tiphaigne_Amilec	76	2	13	2	0.15384615384615385	0.0909090909090909	0.12856486930664499
Tiphaigne_Amilec	77	2	45	0	0.0	0.0	0.0
Tiphaigne_Amilec	78	2	9	1	0.1111111111111111	0.1	0.14142135623730953
Tiphaigne_Amilec	79	2	33	2	0.06060606060606061	0.06346153846153846	0.019037490262714722
Tiphaigne_Amilec	80	1	12	1	0.08333333333333333	0.0833333333333333	0.0
Tiphaigne_Amilec	81	4	67	2	0.029850746268656716	0.0	0.0625
Tiphaigne_Amilec	82	9	156	5	0.03205128205128205	0.0	0.03675578847714823
Tiphaigne_Amilec	83	5	101	3	0.0297029702970297	0.0	0.023795431163240587
Tiphaigne_Amilec	84	2	34	1	0.029411764705882353	0.02	0.0282842712474619
Tiphaigne_Amilec	85	23	330	9	0.02727272727272727	0.0	0.04933618571170477
Tiphaigne_Amilec	86	2	46	1	0.021739130434782608	0.025	0.03535533905932738
Tiphaigne_Amilec	87	5	69	0	0.0	0.0	0.0
Tiphaigne_Amilec	88	12	112	3	0.026785714285714284	0.0	0.0367013985266343
Tiphaigne_Amilec	89	1	36	1	0.027777777777777776	0.0277777777777777	0.0
Tiphaigne_Amilec	90	3	94	1	0.010638297872340425	0.0	0.009954314986028015
Tiphaigne_Amilec	91	5	142	0	0.0	0.0	0.0
Tiphaigne_Amilec	92	9	171	1	0.005847953216374269	0.0	0.0114942528735632
Tiphaigne_Amilec	93	3	48	1	0.020833333333333332	0.0	0.023094010767585032
Tiphaigne_Amilec	94	6	110	0	0.0	0.0	0.0
Tiphaigne_Amilec	95	8	197	4	0.02030456852791878	0.0	0.016821310550992015
Tiphaigne_Amilec	96	5	158	3	0.0189873417721519	0.0	0.04381780460041329
Tiphaigne_Amilec	97	1	22	0	0.0	0.0	0.0
Tiphaigne_Amilec	98	1	46	1	0.021739130434782608	0.0217391304347826	0.0
Tiphaigne_Amilec	99	1	16	0	0.0	0.0	0.0
Tiphaigne_Amilec	100	6	93	2	0.021505376344086023	0.0	0.028155054514749166
Tiphaigne_Amilec	101	7	171	4	0.023391812865497075	0.0	0.021824583323581895
Tiphaigne_Amilec	102	2	32	0	0.0	0.0	0.0
Tiphaigne_Amilec	103	2	42	0	0.0	0.0	0.0
Tiphaigne_Amilec	104	2	46	0	0.0	0.0	0.0
Tiphaigne_Amilec	105	2	51	1	0.0196078431372549	0.0217391304347826	0.030743773095067272
Tiphaigne_Amilec	106	4	101	3	0.0297029702970297	0.0	0.04838709677419354
Tiphaigne_Amilec	107	2	60	2	0.03333333333333333	0.03428571428571425	0.008081220356417736
Tiphaigne_Amilec	108	4	103	1	0.009708737864077669	0.0	0.03125
Tiphaigne_Amilec	109	4	103	3	0.02912621359223301	0.0247023809523809	0.11738760787178268
Tiphaigne_Amilec	110	4	61	2	0.03278688524590164	0.0208333333333333	0.03989279615651407
Tiphaigne_Amilec	111	5	69	4	0.057971014492753624	0.0	0.06874765852484485
Tiphaigne_Amilec	112	1	41	0	0.0	0.0	0.0
Tiphaigne_Amilec	113	1	23	1	0.043478260869565216	0.0434782608695652	0.0
Tiphaigne_Amilec	114	3	88	1	0.011363636363636364	0.0	0.01374643498070537
Tiphaigne_Amilec	115	3	72	3	0.041666666666666664	0.0454545454545454	0.038672867186566554
Tiphaigne_Amilec	116	8	158	5	0.03164556962025317	0.0	0.043153735619980614
Tiphaigne_Amilec	117	3	92	2	0.021739130434782608	0.0	0.018042195912175808
Tiphaigne_Amilec	118	4	113	0	0.0	0.0	0.0
Tiphaigne_Amilec	119	3	93	1	0.010752688172043012	0.0	0.01862420223192339
Tiphaigne_Amilec	120	6	143	2	0.013986013986013986	0.0	0.016009736880935807
Tiphaigne_Amilec	121	3	61	1	0.01639344262295082	0.0	0.013121597027036934
Tiphaigne_Amilec	122	2	61	0	0.0	0.0	0.0
Tiphaigne_Amilec	123	3	33	2	0.06060606060606061	0.0833333333333333	0.048112522432468795
Tiphaigne_Amilec	124	8	119	3	0.025210084033613446	0.0	0.03564283814907284
Tiphaigne_Amilec	125	10	188	2	0.010638297872340425	0.0	0.028934126837482463
Tiphaigne_Amilec	126	7	105	3	0.02857142857142857	0.0	0.12853363012034816
Tiphaigne_Amilec	127	1	3	0	0.0	0.0	0.0
Tiphaigne_Amilec	128	3	86	0	0.0	0.0	0.0
