filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	39	8	68	0	0.0	0.0	0.0
	40	5	105	1	0.009523809523809525	0.0	0.014426245016127662
	41	9	127	0	0.0	0.0	0.0
	42	3	8	0	0.0	0.0	0.0
	43	13	203	1	0.0049261083743842365	0.0	0.01320714752917212
	44	6	112	1	0.008928571428571428	0.0	0.013608276348795417
	45	3	53	0	0.0	0.0	0.0
	46	3	83	0	0.0	0.0	0.0
	47	18	223	3	0.013452914798206279	0.0	0.027256003898077003
	48	2	8	0	0.0	0.0	0.0
	49	5	97	4	0.041237113402061855	0.025	0.059671775948196414
	50	4	105	2	0.01904761904761905	0.0	0.0357142857142857
	51	7	138	2	0.014492753623188406	0.0	0.02670778722565915
	52	2	57	3	0.05263157894736842	0.0597402597402597	0.04407938376227833
	53	10	148	6	0.04054054054054054	0.0	0.15935404509651366
	54	2	9	0	0.0	0.0	0.0
	55	10	80	0	0.0	0.0	0.0
	56	3	47	1	0.02127659574468085	0.0	0.01649572197684641
	57	8	110	4	0.03636363636363636	0.0	0.044950277117365815
	58	7	100	3	0.03	0.0	0.03795680630401849
	59	7	109	2	0.01834862385321101	0.0	0.037871277006528356
	60	11	100	4	0.04	0.0	0.04414556275250631
	61	13	79	0	0.0	0.0	0.0
	62	2	19	0	0.0	0.0	0.0
	63	1	2	0	0.0	0.0	0.0
	64	3	78	0	0.0	0.0	0.0
	65	14	211	9	0.04265402843601896	0.0	0.04597129534843515
	66	13	250	5	0.02	0.0	0.02528478153839645
	67	6	91	1	0.01098901098901099	0.0	0.017749925672341866
	68	5	48	0	0.0	0.0	0.0
	69	1	7	0	0.0	0.0	0.0
	70	3	62	1	0.016129032258064516	0.0	0.02405626121623437
	71	9	94	1	0.010638297872340425	0.0	0.01587301587301587
	72	5	74	1	0.013513513513513514	0.0	0.011180339887498949
	73	6	108	2	0.018518518518518517	0.0	0.04485407931996283
	74	4	67	1	0.014925373134328358	0.0	0.02
	75	7	123	1	0.008130081300813009	0.0	0.007268547557869742
	76	6	54	0	0.0	0.0	0.0
	77	6	52	1	0.019230769230769232	0.0	0.020412414523193152
	78	2	7	0	0.0	0.0	0.0
	79	20	199	4	0.020100502512562814	0.0	0.06314362755073312
	80	18	219	9	0.0410958904109589	0.0	0.04722665548784141
	81	12	177	4	0.022598870056497175	0.0	0.06459366281673942
	82	6	75	0	0.0	0.0	0.0
	83	2	7	0	0.0	0.0	0.0
	84	7	96	1	0.010416666666666666	0.0	0.03149703941743559
	85	11	165	5	0.030303030303030304	0.0	0.048374041977632606
	86	8	151	2	0.013245033112582781	0.0	0.019343812829636497
	87	9	188	6	0.031914893617021274	0.0	0.02983277184710296
	88	16	234	7	0.029914529914529916	0.0	0.043285134711612716
	89	2	8	0	0.0	0.0	0.0
	90	6	129	1	0.007751937984496124	0.0	0.014077527257374566
	91	6	144	3	0.020833333333333332	0.01388888888888885	0.025876965453981233
	92	4	86	0	0.0	0.0	0.0
	93	12	114	1	0.008771929824561403	0.0	0.03207501495497921
	94	7	116	5	0.04310344827586207	0.0384615384615384	0.07950154568302688
	95	4	36	2	0.05555555555555555	0.025	0.09464847243000456
	96	2	8	0	0.0	0.0	0.0
	97	13	206	2	0.009708737864077669	0.0	0.02411739983587952
	98	5	62	1	0.016129032258064516	0.0	0.06388765649999396
	99	1	2	0	0.0	0.0	0.0
	100	1	5	0	0.0	0.0	0.0
	101	5	35	0	0.0	0.0	0.0
	102	8	107	4	0.037383177570093455	0.0	0.04589614818464263
	103	6	132	4	0.030303030303030304	0.01470588235294115	0.04889761564292093
	104	5	73	1	0.0136986301369863	0.0	0.026306682088232818
	105	7	114	2	0.017543859649122806	0.0	0.02984681764419088
	106	8	158	8	0.05063291139240506	0.0227272727272727	0.059663350139490985
	107	12	138	1	0.007246376811594203	0.0	0.013121597027036932
	108	7	67	2	0.029850746268656716	0.0	0.047245559126153414
	109	2	8	0	0.0	0.0	0.0
	110	5	76	0	0.0	0.0	0.0
	111	4	76	2	0.02631578947368421	0.0	0.0303030303030303
	112	2	58	1	0.017241379310344827	0.0131578947368421	0.018608073189119664
	113	3	91	2	0.02197802197802198	0.0256410256410256	0.015219742582609481
	114	7	112	2	0.017857142857142856	0.0	0.025197631533948453
	115	3	65	0	0.0	0.0	0.0
	116	1	9	0	0.0	0.0	0.0
	117	3	105	2	0.01904761904761905	0.0	0.023565317109780617
	118	1	7	0	0.0	0.0	0.0
	119	6	69	2	0.028985507246376812	0.0	0.027216552697590837
	120	8	186	4	0.021505376344086023	0.0	0.020705794452815163
	121	6	69	2	0.028985507246376812	0.0	0.03127686903582413
	122	6	116	2	0.017241379310344827	0.0	0.02674002764892813
	123	5	64	2	0.03125	0.0	0.07302967433402212
	124	4	37	0	0.0	0.0	0.0
	125	1	38	1	0.02631578947368421	0.0263157894736842	0.0
	126	7	77	2	0.025974025974025976	0.0	0.0419960525565808
