filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Riccoboni_LettreJuliette	69	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	70	32	380	4	0.010526315789473684	0.0	0.026858351969881403
Riccoboni_LettreJuliette	71	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	72	29	230	1	0.004347826086956522	0.0	0.01428425678285014
Riccoboni_LettreJuliette	73	1	2	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	74	32	335	5	0.014925373134328358	0.0	0.055794912424854425
Riccoboni_LettreJuliette	75	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	76	56	519	8	0.015414258188824663	0.0	0.041555751007414425
Riccoboni_LettreJuliette	77	1	6	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	78	5	91	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	79	1	8	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	80	31	424	9	0.02122641509433962	0.0	0.04437786555030559
Riccoboni_LettreJuliette	81	9	81	1	0.012345679012345678	0.0	0.009803921568627432
Riccoboni_LettreJuliette	82	6	86	1	0.011627906976744186	0.0	0.018556740475630114
Riccoboni_LettreJuliette	83	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	84	16	327	5	0.01529051987767584	0.0	0.08346569342777574
Riccoboni_LettreJuliette	85	12	111	1	0.009009009009009009	0.0	0.010309826235529026
Riccoboni_LettreJuliette	86	2	4	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	87	7	85	1	0.011764705882352941	0.0	0.026997462357801934
Riccoboni_LettreJuliette	88	2	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	89	18	201	1	0.004975124378109453	0.0	0.03367175148507368
Riccoboni_LettreJuliette	90	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	91	9	109	3	0.027522935779816515	0.0	0.06450250525477444
Riccoboni_LettreJuliette	92	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	93	2	6	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	94	1	2	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	95	11	121	2	0.01652892561983471	0.0	0.022585384792564396
Riccoboni_LettreJuliette	96	1	10	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	97	31	446	5	0.011210762331838564	0.0	0.02511145078344997
Riccoboni_LettreJuliette	98	6	88	2	0.022727272727272728	0.0	0.05819504538445025
Riccoboni_LettreJuliette	99	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	100	8	85	3	0.03529411764705882	0.0	0.04794859513331179
Riccoboni_LettreJuliette	101	2	3	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	102	33	438	2	0.0045662100456621	0.0	0.03157178232354218
Riccoboni_LettreJuliette	103	1	3	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	104	38	438	7	0.01598173515981735	0.0	0.044144410958430656
Riccoboni_LettreJuliette	105	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	106	2	23	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	107	48	493	5	0.010141987829614604	0.0	0.025049550927682653
Riccoboni_LettreJuliette	108	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	109	44	550	10	0.01818181818181818	0.0	0.04658241697775026
Riccoboni_LettreJuliette	110	1	5	0	0.0	0.0	0.0
Riccoboni_LettreJuliette	111	9	48	2	0.041666666666666664	0.0	0.058204437914000984
