filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	0	854	17940	368	0.020512820512820513	0.0	0.036938403372597836
	1	781	15172	321	0.02115739520168732	0.0	0.037989281463083016
	2	955	19087	417	0.02184733064389375	0.0	0.04370825439601764
	3	819	16636	350	0.021038711228660734	0.0	0.03434795867637103
	4	828	22038	393	0.017832834195480533	0.0	0.030013660578427633
	5	760	21605	409	0.018930803054848414	0.0	0.027862139274795923
	6	787	18928	348	0.018385460693153	0.0	0.034331994114194776
	7	676	15960	330	0.020676691729323307	0.0	0.04262589698138167
