filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Gorjy_Voyage	178	4	17	0	0.0	0.0	0.0
Gorjy_Voyage	179	2	17	0	0.0	0.0	0.0
Gorjy_Voyage	180	3	18	0	0.0	0.0	0.0
Gorjy_Voyage	181	9	159	3	0.018867924528301886	0.0	0.05103732672850697
Gorjy_Voyage	182	1	9	0	0.0	0.0	0.0
Gorjy_Voyage	183	4	21	1	0.047619047619047616	0.0	0.04545454545454545
Gorjy_Voyage	184	8	114	2	0.017543859649122806	0.0	0.030634913639346863
Gorjy_Voyage	185	2	7	0	0.0	0.0	0.0
Gorjy_Voyage	186	2	7	0	0.0	0.0	0.0
Gorjy_Voyage	187	1	2	0	0.0	0.0	0.0
Gorjy_Voyage	188	2	5	0	0.0	0.0	0.0
Gorjy_Voyage	189	1	10	0	0.0	0.0	0.0
Gorjy_Voyage	190	7	155	5	0.03225806451612903	0.0	0.035329417781609446
Gorjy_Voyage	191	2	18	0	0.0	0.0	0.0
Gorjy_Voyage	192	10	199	4	0.020100502512562814	0.0	0.027557334202205977
Gorjy_Voyage	193	9	145	2	0.013793103448275862	0.0	0.014725475300193224
Gorjy_Voyage	194	1	2	0	0.0	0.0	0.0
Gorjy_Voyage	195	1	5	0	0.0	0.0	0.0
Gorjy_Voyage	196	9	119	3	0.025210084033613446	0.0	0.044564804885769235
Gorjy_Voyage	197	8	116	1	0.008620689655172414	0.0	0.010398629135096269
Gorjy_Voyage	198	8	74	2	0.02702702702702703	0.0	0.03535533905932738
Gorjy_Voyage	199	2	8	1	0.125	0.0833333333333333	0.11785113019775788
Gorjy_Voyage	200	5	67	1	0.014925373134328358	0.0	0.029814239699997167
Gorjy_Voyage	201	3	37	2	0.05405405405405406	0.0769230769230769	0.04637293678250149
Gorjy_Voyage	202	7	85	0	0.0	0.0	0.0
Gorjy_Voyage	203	1	2	0	0.0	0.0	0.0
Gorjy_Voyage	204	1	3	0	0.0	0.0	0.0
Gorjy_Voyage	205	11	79	3	0.0379746835443038	0.0	0.07644562223402966
Gorjy_Voyage	206	2	33	0	0.0	0.0	0.0
Gorjy_Voyage	207	2	5	0	0.0	0.0	0.0
Gorjy_Voyage	208	2	8	0	0.0	0.0	0.0
Gorjy_Voyage	209	2	7	1	0.14285714285714285	0.0833333333333333	0.11785113019775788
Gorjy_Voyage	210	2	4	0	0.0	0.0	0.0
Gorjy_Voyage	211	1	6	0	0.0	0.0	0.0
Gorjy_Voyage	212	4	61	2	0.03278688524590164	0.02777777777777775	0.039225555022832925
Gorjy_Voyage	213	13	147	6	0.04081632653061224	0.0	0.05737568299574095
Gorjy_Voyage	214	3	10	0	0.0	0.0	0.0
Gorjy_Voyage	215	3	22	0	0.0	0.0	0.0
Gorjy_Voyage	216	2	6	0	0.0	0.0	0.0
Gorjy_Voyage	217	7	119	1	0.008403361344537815	0.0	0.04724555912615341
Gorjy_Voyage	218	4	58	1	0.017241379310344827	0.0	0.022727272727272697
Gorjy_Voyage	219	3	26	5	0.19230769230769232	0.125	0.14322868351804718
Gorjy_Voyage	220	10	142	4	0.028169014084507043	0.0	0.02254237791708177
Gorjy_Voyage	221	1	15	1	0.06666666666666667	0.0666666666666666	0.0
Gorjy_Voyage	222	6	76	3	0.039473684210526314	0.0125	0.032666950112148936
Gorjy_Voyage	223	3	38	1	0.02631578947368421	0.0	0.044411559168432736
Gorjy_Voyage	224	7	90	1	0.011111111111111112	0.0	0.03149703941743559
Gorjy_Voyage	225	1	2	0	0.0	0.0	0.0
Gorjy_Voyage	226	1	2	0	0.0	0.0	0.0
Gorjy_Voyage	227	4	68	5	0.07352941176470588	0.0526315789473684	0.09623570632914019
Gorjy_Voyage	228	3	86	4	0.046511627906976744	0.0526315789473684	0.03514615017851861
Gorjy_Voyage	229	9	79	2	0.02531645569620253	0.0	0.020833333333333332
Gorjy_Voyage	230	5	60	0	0.0	0.0	0.0
Gorjy_Voyage	231	1	24	0	0.0	0.0	0.0
Gorjy_Voyage	232	31	554	4	0.007220216606498195	0.0	0.03606006299145758
Gorjy_Voyage	233	3	64	0	0.0	0.0	0.0
Gorjy_Voyage	234	1	2	0	0.0	0.0	0.0
Gorjy_Voyage	235	1	2	0	0.0	0.0	0.0
Gorjy_Voyage	236	1	4	0	0.0	0.0	0.0
Gorjy_Voyage	237	3	31	1	0.03225806451612903	0.0	0.048112522432468795
Gorjy_Voyage	238	4	175	2	0.011428571428571429	0.00769230769230765	0.008882311833686502
Gorjy_Voyage	239	7	161	6	0.037267080745341616	0.0	0.027437007926938563
Gorjy_Voyage	240	5	178	16	0.0898876404494382	0.048780487804878	0.08021476924272102
Gorjy_Voyage	241	4	79	1	0.012658227848101266	0.0	0.012500000000000002
Gorjy_Voyage	242	4	103	2	0.019417475728155338	0.0	0.0256410256410256
Gorjy_Voyage	243	13	163	3	0.018404907975460124	0.0	0.04435011951722746
Gorjy_Voyage	244	9	141	3	0.02127659574468085	0.0	0.038080327652102015
Gorjy_Voyage	245	13	140	1	0.007142857142857143	0.0	0.013867504905630728
Gorjy_Voyage	246	11	51	1	0.0196078431372549	0.0	0.0335012605086404
Gorjy_Voyage	247	5	63	1	0.015873015873015872	0.0	0.010907648670730671
Gorjy_Voyage	248	9	46	0	0.0	0.0	0.0
Gorjy_Voyage	249	3	25	1	0.04	0.0	0.07216878364870323
Gorjy_Voyage	250	3	92	1	0.010869565217391304	0.0	0.01749546270271593
Gorjy_Voyage	251	3	47	2	0.0425531914893617	0.0	0.06077371254627637
Gorjy_Voyage	252	7	96	2	0.020833333333333332	0.0	0.04199605255658081
Gorjy_Voyage	253	1	7	0	0.0	0.0	0.0
Gorjy_Voyage	254	1	2	0	0.0	0.0	0.0
Gorjy_Voyage	255	1	6	0	0.0	0.0	0.0
Gorjy_Voyage	256	11	156	1	0.00641025641025641	0.0	0.015869018135671764
Gorjy_Voyage	257	11	157	4	0.025477707006369428	0.0	0.032171528563867756
Gorjy_Voyage	258	1	7	0	0.0	0.0	0.0
Gorjy_Voyage	259	11	276	7	0.025362318840579712	0.025	0.02068698714156251
Gorjy_Voyage	260	4	42	0	0.0	0.0	0.0
Gorjy_Voyage	261	4	81	7	0.08641975308641975	0.07291666666666666	0.0634228789913618
Gorjy_Voyage	262	5	81	9	0.1111111111111111	0.0952380952380952	0.048186137740593174
Gorjy_Voyage	263	2	85	8	0.09411764705882353	0.0784313725490196	0.1109187107743604
Gorjy_Voyage	264	8	163	8	0.049079754601226995	0.0	0.03250683047412108
Gorjy_Voyage	265	2	43	1	0.023255813953488372	0.0263157894736842	0.03721614637823933
Gorjy_Voyage	266	2	55	3	0.05454545454545454	0.0606060606060606	0.042854956435548326
Gorjy_Voyage	267	1	36	0	0.0	0.0	0.0
Gorjy_Voyage	268	1	15	0	0.0	0.0	0.0
Gorjy_Voyage	269	1	13	0	0.0	0.0	0.0
Gorjy_Voyage	270	2	31	1	0.03225806451612903	0.0227272727272727	0.03214121732666121
Gorjy_Voyage	271	1	33	1	0.030303030303030304	0.0303030303030303	0.0
Gorjy_Voyage	272	1	16	1	0.0625	0.0625	0.0
Gorjy_Voyage	273	1	26	1	0.038461538461538464	0.0384615384615384	0.0
Gorjy_Voyage	274	4	90	5	0.05555555555555555	0.0584415584415584	0.07034632034632032
Gorjy_Voyage	275	4	99	5	0.050505050505050504	0.0303030303030303	0.037306279552257945
Gorjy_Voyage	276	8	116	7	0.0603448275862069	0.0691176470588235	0.06597125240098968
Gorjy_Voyage	277	8	179	1	0.00558659217877095	0.0	0.006670818690439097
Gorjy_Voyage	278	10	100	0	0.0	0.0	0.0
Gorjy_Voyage	279	6	97	5	0.05154639175257732	0.0	0.04343066919828328
Gorjy_Voyage	280	7	87	2	0.022988505747126436	0.0	0.0406625030395222
Gorjy_Voyage	281	12	160	2	0.0125	0.0	0.04988974459716888
Gorjy_Voyage	282	5	90	0	0.0	0.0	0.0
Gorjy_Voyage	283	16	250	7	0.028	0.0	0.040289125784618636
Gorjy_Voyage	284	2	12	0	0.0	0.0	0.0
Gorjy_Voyage	285	1	24	0	0.0	0.0	0.0
