filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	103	31	364	8	0.02197802197802198	0.0	0.035723622678801574
	104	12	170	1	0.0058823529411764705	0.0	0.016037507477489586
	105	1	2	0	0.0	0.0	0.0
	106	36	494	13	0.02631578947368421	0.0	0.041424877713413966
	107	154	2099	51	0.02429728442115293	0.0	0.03790833723934209
	108	30	447	12	0.026845637583892617	0.0	0.04489337248609832
	109	41	589	10	0.01697792869269949	0.0	0.033791550551401275
	110	3	45	3	0.06666666666666667	0.0	0.08247860988423222
	111	1	2	0	0.0	0.0	0.0
	112	7	41	2	0.04878048780487805	0.0	0.06555344854492527
	113	71	1077	10	0.009285051067780872	0.0	0.019835683743048907
	114	78	1089	22	0.020202020202020204	0.0	0.044598611259532316
	115	11	147	0	0.0	0.0	0.0
	116	1	2	0	0.0	0.0	0.0
	117	5	23	1	0.043478260869565216	0.0	0.08944271909999159
	118	1	5	0	0.0	0.0	0.0
	119	44	701	11	0.015691868758915834	0.0	0.035692844116473596
	120	71	897	16	0.017837235228539576	0.0	0.048472142949735966
	121	99	1471	18	0.012236573759347382	0.0	0.030828012322941575
	122	15	196	3	0.015306122448979591	0.0	0.044946060306912575
	123	1	2	0	0.0	0.0	0.0
	124	5	37	0	0.0	0.0	0.0
	125	26	411	7	0.0170316301703163	0.0	0.03121301192987019
	126	116	1356	24	0.017699115044247787	0.0	0.04773056596909277
	127	1	2	0	0.0	0.0	0.0
	128	4	31	1	0.03225806451612903	0.0	0.0714285714285714
	129	3	19	0	0.0	0.0	0.0
	130	8	101	1	0.009900990099009901	0.0	0.019641855032959635
	131	16	188	8	0.0425531914893617	0.0	0.05587641492818646
	132	11	128	5	0.0390625	0.0	0.03665728414184477
	133	123	1415	29	0.02049469964664311	0.0	0.038892336814642915
	134	21	219	5	0.0228310502283105	0.0	0.05558298242509472
	135	1	2	0	0.0	0.0	0.0
	136	2	14	0	0.0	0.0	0.0
	137	2	12	0	0.0	0.0	0.0
	138	2	16	0	0.0	0.0	0.0
	139	172	2015	60	0.02977667493796526	0.0	0.05003433131242472
	140	58	664	13	0.01957831325301205	0.0	0.04293245297209517
	141	58	938	28	0.029850746268656716	0.0	0.06235185956896376
	142	7	81	0	0.0	0.0	0.0
	143	13	206	2	0.009708737864077669	0.0	0.01518126457469421
	144	29	291	9	0.030927835051546393	0.0	0.05186532804029193
	145	4	46	0	0.0	0.0	0.0
	146	1	5	1	0.2	0.2	0.0
	147	1	8	0	0.0	0.0	0.0
	148	1	2	0	0.0	0.0	0.0
	149	6	53	0	0.0	0.0	0.0
	150	50	668	11	0.016467065868263474	0.0	0.027783993945817098
	151	65	911	24	0.026344676180021953	0.0	0.05351589051558206
	152	34	500	26	0.052	0.0	0.06484631469384579
	153	63	852	15	0.017605633802816902	0.0	0.037900963265162416
	154	1	2	0	0.0	0.0	0.0
	155	1	3	0	0.0	0.0	0.0
	156	5	61	0	0.0	0.0	0.0
	157	8	86	0	0.0	0.0	0.0
	158	1	2	0	0.0	0.0	0.0
	159	3	15	0	0.0	0.0	0.0
	160	2	16	0	0.0	0.0	0.0
	161	145	1703	12	0.007046388725778039	0.0	0.02290187614638385
	162	13	216	7	0.032407407407407406	0.0	0.09160709325194227
	163	1	2	0	0.0	0.0	0.0
	164	2	16	0	0.0	0.0	0.0
	165	1	6	0	0.0	0.0	0.0
	166	6	32	0	0.0	0.0	0.0
	167	54	654	19	0.0290519877675841	0.0	0.04173084787894456
	168	237	2197	50	0.02275830678197542	0.0	0.05017868146358289
	169	1	2	0	0.0	0.0	0.0
	170	7	35	1	0.02857142857142857	0.0	0.07559289460184544
	171	122	1635	32	0.019571865443425075	0.0	0.05250707731734662
	172	16	127	8	0.06299212598425197	0.0	0.1708373957467462
	173	1	16	0	0.0	0.0	0.0
	174	1	1	0	0.0	0.0	0.0
	175	11	221	6	0.027149321266968326	0.0	0.0668440558961142
	176	1	2	0	0.0	0.0	0.0
	177	7	29	0	0.0	0.0	0.0
	178	38	506	7	0.01383399209486166	0.0	0.04430208089369177
	179	69	922	22	0.02386117136659436	0.0	0.03626342395118928
	180	18	212	3	0.014150943396226415	0.0	0.03428429683225774
	181	27	377	9	0.023872679045092837	0.0	0.04041427185561701
	182	1	2	0	0.0	0.0	0.0
	183	4	21	0	0.0	0.0	0.0
	184	1	5	1	0.2	0.2	0.0
	185	2	19	1	0.05263157894736842	0.0625	0.08838834764831845
	186	16	218	3	0.013761467889908258	0.0	0.02622842810332616
	187	48	667	3	0.004497751124437781	0.0	0.011208730749514999
	188	27	363	4	0.011019283746556474	0.0	0.04494882400124469
	189	18	242	1	0.004132231404958678	0.0	0.013094570021973088
	190	4	29	0	0.0	0.0	0.0
	191	7	76	0	0.0	0.0	0.0
	192	1	10	0	0.0	0.0	0.0
	193	10	164	1	0.006097560975609756	0.0	0.024325212770525986
	194	1	2	0	0.0	0.0	0.0
	195	5	22	0	0.0	0.0	0.0
	196	2	10	0	0.0	0.0	0.0
	197	29	373	10	0.02680965147453083	0.0	0.05279746585283278
	198	4	37	0	0.0	0.0	0.0
	199	22	256	2	0.0078125	0.0	0.018450174763773277
	200	7	87	3	0.034482758620689655	0.0	0.024713061696757143
	201	8	188	2	0.010638297872340425	0.0	0.02249436972891514
	202	18	230	0	0.0	0.0	0.0
