filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Crebillon_Nuit	99	2	13	0	0.0	0.0	0.0
Crebillon_Nuit	100	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	101	1	24	0	0.0	0.0	0.0
Crebillon_Nuit	102	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	103	5	83	0	0.0	0.0	0.0
Crebillon_Nuit	104	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	105	1	7	0	0.0	0.0	0.0
Crebillon_Nuit	106	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	107	1	19	0	0.0	0.0	0.0
Crebillon_Nuit	108	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	109	3	22	0	0.0	0.0	0.0
Crebillon_Nuit	110	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	111	2	65	1	0.015384615384615385	0.05555555555555555	0.07856742013183861
Crebillon_Nuit	112	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	113	2	30	0	0.0	0.0	0.0
Crebillon_Nuit	114	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	115	3	49	0	0.0	0.0	0.0
Crebillon_Nuit	116	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	117	7	180	2	0.011111111111111112	0.0	0.025002449419493436
Crebillon_Nuit	118	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	119	2	43	1	0.023255813953488372	0.0121951219512195	0.01724650685820846
Crebillon_Nuit	120	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	121	5	85	2	0.023529411764705882	0.0	0.03888813873912676
Crebillon_Nuit	122	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	123	1	22	1	0.045454545454545456	0.0454545454545454	0.0
Crebillon_Nuit	124	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	125	1	22	0	0.0	0.0	0.0
Crebillon_Nuit	126	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	127	2	10	0	0.0	0.0	0.0
Crebillon_Nuit	128	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	129	3	19	0	0.0	0.0	0.0
Crebillon_Nuit	130	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	131	3	26	0	0.0	0.0	0.0
Crebillon_Nuit	132	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	133	2	8	0	0.0	0.0	0.0
Crebillon_Nuit	134	2	5	1	0.2	0.125	0.1767766952966369
Crebillon_Nuit	135	1	23	2	0.08695652173913043	0.0869565217391304	0.0
Crebillon_Nuit	136	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	137	2	12	1	0.08333333333333333	0.16666666666666666	0.23570226039551584
Crebillon_Nuit	138	1	4	1	0.25	0.25	0.0
Crebillon_Nuit	139	2	2	0	0.0	0.0	0.0
Crebillon_Nuit	140	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	141	2	6	0	0.0	0.0	0.0
Crebillon_Nuit	142	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	143	3	35	0	0.0	0.0	0.0
Crebillon_Nuit	144	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	145	1	24	0	0.0	0.0	0.0
Crebillon_Nuit	146	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	147	4	45	0	0.0	0.0	0.0
Crebillon_Nuit	148	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	149	2	11	2	0.18181818181818182	0.14285714285714285	0.20203050891044214
Crebillon_Nuit	150	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	151	2	39	1	0.02564102564102564	0.0238095238095238	0.03367175148507368
Crebillon_Nuit	152	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	153	1	9	0	0.0	0.0	0.0
Crebillon_Nuit	154	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	155	2	40	0	0.0	0.0	0.0
Crebillon_Nuit	156	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	157	5	17	0	0.0	0.0	0.0
Crebillon_Nuit	158	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	159	1	41	0	0.0	0.0	0.0
Crebillon_Nuit	160	1	5	1	0.2	0.2	0.0
Crebillon_Nuit	161	5	28	0	0.0	0.0	0.0
Crebillon_Nuit	162	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	163	1	10	0	0.0	0.0	0.0
Crebillon_Nuit	164	1	1	0	0.0	0.0	0.0
Crebillon_Nuit	165	1	1	0	0.0	0.0	0.0
