filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	91	9	158	0	0.0	0.0	0.0
	92	1	7	0	0.0	0.0	0.0
	93	2	4	0	0.0	0.0	0.0
	94	12	81	2	0.024691358024691357	0.0	0.044113747599503796
	95	4	110	7	0.06363636363636363	0.03488372093023255	0.04076541924188712
	96	1	1	0	0.0	0.0	0.0
	97	4	136	4	0.029411764705882353	0.0	0.02409638554216865
	98	10	175	0	0.0	0.0	0.0
	99	18	398	6	0.01507537688442211	0.0	0.02468546098443862
	100	4	80	1	0.0125	0.0	0.0263157894736842
	101	6	85	0	0.0	0.0	0.0
	102	3	35	1	0.02857142857142857	0.0	0.030386856273138182
	103	4	39	0	0.0	0.0	0.0
	104	2	35	0	0.0	0.0	0.0
	105	3	48	4	0.08333333333333333	0.0833333333333333	0.05357583756107197
	106	1	7	0	0.0	0.0	0.0
	107	10	163	6	0.03680981595092025	0.0	0.04079374642218865
	108	24	385	6	0.015584415584415584	0.0	0.04546004800386436
	109	3	55	2	0.03636363636363636	0.0	0.03981725994411211
	110	22	294	10	0.034013605442176874	0.0	0.04316385663986476
	111	1	5	0	0.0	0.0	0.0
	112	6	77	1	0.012987012987012988	0.0	0.03711348095126027
	113	6	95	3	0.031578947368421054	0.0	0.08003098573481368
	114	12	205	5	0.024390243902439025	0.0	0.04067077389160544
	115	6	78	2	0.02564102564102564	0.0	0.05002125398608211
	116	3	54	1	0.018518518518518517	0.0	0.02749286996141074
	117	3	46	1	0.021739130434782608	0.0	0.01698089027028308
	118	7	196	4	0.02040816326530612	0.0	0.04691274321662335
	119	1	5	0	0.0	0.0	0.0
	120	25	373	5	0.013404825737265416	0.0	0.03104295764115099
	121	3	18	0	0.0	0.0	0.0
	122	5	30	0	0.0	0.0	0.0
	123	3	40	0	0.0	0.0	0.0
	124	4	47	1	0.02127659574468085	0.0	0.0714285714285714
	125	6	84	0	0.0	0.0	0.0
	126	4	45	0	0.0	0.0	0.0
	127	1	7	0	0.0	0.0	0.0
	128	7	35	1	0.02857142857142857	0.0	0.03436040663720247
	129	5	72	0	0.0	0.0	0.0
	130	2	2	0	0.0	0.0	0.0
	131	15	317	3	0.00946372239747634	0.0	0.009805021129639033
	132	4	94	2	0.02127659574468085	0.0	0.10000000000000002
	133	5	36	1	0.027777777777777776	0.0	0.055901699437494755
	134	4	74	1	0.013513513513513514	0.0	0.025000000000000005
	135	5	146	2	0.0136986301369863	0.0	0.017089283797601006
	136	5	145	1	0.006896551724137931	0.0	0.055901699437494755
	137	3	28	0	0.0	0.0	0.0
	138	12	153	4	0.026143790849673203	0.0	0.10303575961395586
	139	17	251	3	0.01195219123505976	0.0	0.011139650652816595
	140	3	50	0	0.0	0.0	0.0
	141	7	192	2	0.010416666666666666	0.0	0.019597302775709476
	142	2	30	0	0.0	0.0	0.0
	143	9	163	2	0.012269938650306749	0.0	0.020117742139564545
	144	6	151	3	0.019867549668874173	0.0	0.03408102912372115
	145	2	15	0	0.0	0.0	0.0
	146	1	7	0	0.0	0.0	0.0
	147	2	14	0	0.0	0.0	0.0
	148	1	7	0	0.0	0.0	0.0
	149	1	12	0	0.0	0.0	0.0
	150	3	38	2	0.05263157894736842	0.0625	0.04650768620382074
	151	2	63	0	0.0	0.0	0.0
	152	2	64	2	0.03125	0.032032032032032004	0.007078145957823291
	153	2	86	2	0.023255813953488372	0.024884259259259252	0.009002516890106522
	154	4	58	3	0.05172413793103448	0.0303030303030303	0.03682368915870338
	155	3	76	2	0.02631578947368421	0.0217391304347826	0.05888635910862011
	156	1	11	0	0.0	0.0	0.0
	157	4	83	0	0.0	0.0	0.0
	158	2	24	1	0.041666666666666664	0.03125	0.04419417382415922
	159	4	72	0	0.0	0.0	0.0
	160	4	175	4	0.022857142857142857	0.0332434860736747	0.03631567950171562
	161	8	103	5	0.04854368932038835	0.0	0.056122335137017
	162	4	47	1	0.02127659574468085	0.0	0.04545454545454545
	163	7	134	4	0.029850746268656716	0.0	0.03959047051367283
	164	10	166	3	0.018072289156626505	0.0	0.034554092487311415
	165	1	38	1	0.02631578947368421	0.0263157894736842	0.0
	166	1	32	2	0.0625	0.0625	0.0
	167	2	65	1	0.015384615384615385	0.01041666666666665	0.014731391274719717
	168	6	98	1	0.01020408163265306	0.0	0.014580296087995102
	169	1	7	0	0.0	0.0	0.0
	170	6	147	1	0.006802721088435374	0.0	0.008164965809277261
	171	1	7	0	0.0	0.0	0.0
	172	1	9	0	0.0	0.0	0.0
	173	6	100	1	0.01	0.0	0.011033737580104395
	174	6	111	2	0.018018018018018018	0.0	0.018988292579714544
	175	3	44	0	0.0	0.0	0.0
	176	12	213	5	0.023474178403755867	0.0	0.035233970114420414
	177	3	73	1	0.0136986301369863	0.0	0.01698089027028308
	178	1	47	1	0.02127659574468085	0.0212765957446808	0.0
	179	1	19	0	0.0	0.0	0.0
	180	8	158	1	0.006329113924050633	0.0	0.02525381361380526
	181	13	232	3	0.01293103448275862	0.0	0.035205070996890186
	182	2	34	1	0.029411764705882353	0.0227272727272727	0.03214121732666121
	183	3	4	0	0.0	0.0	0.0
	184	2	52	0	0.0	0.0	0.0
	185	7	126	0	0.0	0.0	0.0
	186	3	53	1	0.018867924528301886	0.0	0.018042195912175808
	187	5	65	0	0.0	0.0	0.0
	188	5	7	0	0.0	0.0	0.0
	189	1	17	1	0.058823529411764705	0.0588235294117647	0.0
	190	1	17	1	0.058823529411764705	0.0588235294117647	0.0
	191	7	172	5	0.029069767441860465	0.0357142857142857	0.03998698200797643
	192	11	335	4	0.011940298507462687	0.0	0.03805313842273496
	193	16	310	7	0.02258064516129032	0.0	0.03789079246449426
	194	6	95	1	0.010526315789473684	0.0	0.015120307054217134
	195	4	58	3	0.05172413793103448	0.0	0.0375
