filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Anonyme_Etourdi	0	1	2	0	0.0	0.0	0.0
Anonyme_Etourdi	1	1	2	0	0.0	0.0	0.0
Anonyme_Etourdi	2	9	106	1	0.009433962264150943	0.0	0.023809523809523798
Anonyme_Etourdi	3	5	141	3	0.02127659574468085	0.0	0.023206653201926098
Anonyme_Etourdi	4	2	60	1	0.016666666666666666	0.0131578947368421	0.018608073189119664
Anonyme_Etourdi	5	1	42	0	0.0	0.0	0.0
Anonyme_Etourdi	6	1	46	2	0.043478260869565216	0.0434782608695652	0.0
Anonyme_Etourdi	7	4	43	1	0.023255813953488372	0.0	0.0172413793103448
Anonyme_Etourdi	8	6	62	1	0.016129032258064516	0.0	0.02551551815399144
Anonyme_Etourdi	9	6	134	3	0.022388059701492536	0.0	0.0165653859493174
Anonyme_Etourdi	10	1	2	0	0.0	0.0	0.0
Anonyme_Etourdi	11	1	5	0	0.0	0.0	0.0
Anonyme_Etourdi	12	5	114	4	0.03508771929824561	0.0303030303030303	0.028334509887412852
Anonyme_Etourdi	13	1	34	0	0.0	0.0	0.0
Anonyme_Etourdi	14	2	57	0	0.0	0.0	0.0
Anonyme_Etourdi	15	8	138	4	0.028985507246376812	0.0	0.03506066072915743
Anonyme_Etourdi	16	9	161	2	0.012422360248447204	0.0	0.01802585401289979
Anonyme_Etourdi	17	3	77	2	0.025974025974025976	0.0	0.01723433639372016
Anonyme_Etourdi	18	3	57	2	0.03508771929824561	0.0	0.03396178054056622
Anonyme_Etourdi	19	11	133	1	0.007518796992481203	0.0	0.014357683075131597
Anonyme_Etourdi	20	5	81	1	0.012345679012345678	0.0	0.022360679774997897
Anonyme_Etourdi	21	4	99	0	0.0	0.0	0.0
Anonyme_Etourdi	22	4	101	2	0.019801980198019802	0.0108695652173913	0.018671275612535343
Anonyme_Etourdi	23	8	134	3	0.022388059701492536	0.0	0.02465075048809381
Anonyme_Etourdi	24	1	2	0	0.0	0.0	0.0
Anonyme_Etourdi	25	1	4	0	0.0	0.0	0.0
Anonyme_Etourdi	26	10	170	1	0.0058823529411764705	0.0	0.01860163329510811
Anonyme_Etourdi	27	6	140	6	0.04285714285714286	0.0223880597014925	0.03561256983251964
Anonyme_Etourdi	28	4	64	0	0.0	0.0	0.0
Anonyme_Etourdi	29	5	99	0	0.0	0.0	0.0
Anonyme_Etourdi	30	5	71	0	0.0	0.0	0.0
Anonyme_Etourdi	31	3	112	7	0.0625	0.0	0.04928599858935825
Anonyme_Etourdi	32	1	43	1	0.023255813953488372	0.0232558139534883	0.0
Anonyme_Etourdi	33	4	81	1	0.012345679012345678	0.0	0.0125
Anonyme_Etourdi	34	5	61	0	0.0	0.0	0.0
Anonyme_Etourdi	35	24	464	7	0.015086206896551725	0.0	0.04007193551371022
Anonyme_Etourdi	36	1	2	0	0.0	0.0	0.0
Anonyme_Etourdi	37	1	6	0	0.0	0.0	0.0
Anonyme_Etourdi	38	9	136	19	0.13970588235294118	0.0	0.11012863654286822
Anonyme_Etourdi	39	4	61	0	0.0	0.0	0.0
Anonyme_Etourdi	40	3	56	2	0.03571428571428571	0.0526315789473684	0.03702578120975977
Anonyme_Etourdi	41	2	116	9	0.07758620689655173	0.0749701314217443	0.053645496541631754
Anonyme_Etourdi	42	4	83	1	0.012048192771084338	0.0	0.0185185185185185
Anonyme_Etourdi	43	5	174	3	0.017241379310344827	0.0	0.021754221097362074
Anonyme_Etourdi	44	1	53	1	0.018867924528301886	0.0188679245283018	0.0
Anonyme_Etourdi	45	7	102	9	0.08823529411764706	0.0416666666666666	0.07626845488868893
Anonyme_Etourdi	46	3	42	1	0.023809523809523808	0.0	0.03396178054056622
Anonyme_Etourdi	47	7	92	4	0.043478260869565216	0.0	0.045240701331120105
Anonyme_Etourdi	48	1	63	2	0.031746031746031744	0.0317460317460317	0.0
Anonyme_Etourdi	49	5	57	0	0.0	0.0	0.0
Anonyme_Etourdi	50	2	2	0	0.0	0.0	0.0
Anonyme_Etourdi	51	2	26	0	0.0	0.0	0.0
Anonyme_Etourdi	52	3	36	1	0.027777777777777776	0.0	0.026243194054073868
Anonyme_Etourdi	53	7	198	4	0.020202020202020204	0.0	0.0313234227428194
Anonyme_Etourdi	54	3	63	1	0.015873015873015872	0.0	0.02510218561694024
Anonyme_Etourdi	55	3	58	0	0.0	0.0	0.0
Anonyme_Etourdi	56	7	114	2	0.017543859649122806	0.0	0.035157203078979696
Anonyme_Etourdi	57	1	58	1	0.017241379310344827	0.0172413793103448	0.0
Anonyme_Etourdi	58	5	64	1	0.015625	0.0	0.03194382824999698
Anonyme_Etourdi	59	6	179	3	0.01675977653631285	0.00746268656716415	0.016726356332506423
Anonyme_Etourdi	60	2	13	0	0.0	0.0	0.0
Anonyme_Etourdi	61	3	22	0	0.0	0.0	0.0
Anonyme_Etourdi	62	5	65	1	0.015384615384615385	0.0	0.055901699437494755
Anonyme_Etourdi	63	5	76	3	0.039473684210526314	0.04	0.028577429925271212
Anonyme_Etourdi	64	2	36	1	0.027777777777777776	0.05	0.07071067811865477
Anonyme_Etourdi	65	3	59	2	0.03389830508474576	0.0263157894736842	0.051836093693663716
Anonyme_Etourdi	66	2	50	0	0.0	0.0	0.0
Anonyme_Etourdi	67	8	81	1	0.012345679012345678	0.0	0.032141217326661246
