filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Sade_Aline	29	8	105	0	0.0	0.0	0.0
Sade_Aline	30	3	45	0	0.0	0.0	0.0
Sade_Aline	31	1	2	0	0.0	0.0	0.0
Sade_Aline	32	1	3	0	0.0	0.0	0.0
Sade_Aline	33	1	2	0	0.0	0.0	0.0
Sade_Aline	34	13	309	2	0.006472491909385114	0.0	0.011964802831341194
Sade_Aline	35	1	3	0	0.0	0.0	0.0
Sade_Aline	36	2	48	0	0.0	0.0	0.0
Sade_Aline	37	6	146	1	0.00684931506849315	0.0	0.012371160317086755
Sade_Aline	38	2	140	2	0.014285714285714285	0.0114942528735632	0.016255328303138996
Sade_Aline	39	4	124	1	0.008064516129032258	0.0	0.0128205128205128
Sade_Aline	40	2	114	1	0.008771929824561403	0.0063291139240506	0.008950718749196757
Sade_Aline	41	3	69	2	0.028985507246376812	0.0	0.020619652471058056
Sade_Aline	42	2	28	0	0.0	0.0	0.0
Sade_Aline	43	7	173	1	0.005780346820809248	0.0	0.00771356067365769
Sade_Aline	44	5	137	0	0.0	0.0	0.0
Sade_Aline	45	4	66	3	0.045454545454545456	0.0529891304347826	0.030493091357927386
Sade_Aline	46	4	51	1	0.0196078431372549	0.0	0.03125
Sade_Aline	47	17	159	2	0.012578616352201259	0.0	0.035830808978896435
Sade_Aline	48	2	23	1	0.043478260869565216	0.03846153846153845	0.0543928293220421
Sade_Aline	49	4	54	0	0.0	0.0	0.0
Sade_Aline	50	1	36	2	0.05555555555555555	0.0555555555555555	0.0
Sade_Aline	51	2	31	1	0.03225806451612903	0.0192307692307692	0.027196414661021018
Sade_Aline	52	8	237	3	0.012658227848101266	0.0	0.010104466524295575
Sade_Aline	53	3	61	1	0.01639344262295082	0.0	0.02220577958421634
Sade_Aline	54	9	103	4	0.038834951456310676	0.0	0.0684819116275001
Sade_Aline	55	3	76	1	0.013157894736842105	0.0	0.01990862997205603
Sade_Aline	56	1	96	1	0.010416666666666666	0.0104166666666666	0.0
Sade_Aline	57	11	207	4	0.01932367149758454	0.0	0.020146748735433342
Sade_Aline	58	14	263	9	0.034220532319391636	0.0	0.052012955635325646
Sade_Aline	59	27	246	11	0.044715447154471545	0.0	0.06209677986427537
Sade_Aline	60	16	276	5	0.018115942028985508	0.0	0.02232685124223687
Sade_Aline	61	7	155	1	0.0064516129032258064	0.0	0.015118578920369089
Sade_Aline	62	2	118	1	0.00847457627118644	0.00657894736842105	0.009304036594559832
Sade_Aline	63	26	291	5	0.01718213058419244	0.0	0.03369423178634031
Sade_Aline	64	7	74	0	0.0	0.0	0.0
Sade_Aline	65	5	102	0	0.0	0.0	0.0
Sade_Aline	66	4	90	0	0.0	0.0	0.0
Sade_Aline	67	11	274	5	0.01824817518248175	0.0	0.029237451367056917
Sade_Aline	68	4	109	2	0.01834862385321101	0.0086206896551724	0.0214529416589841
Sade_Aline	69	4	110	1	0.00909090909090909	0.0	0.01785714285714285
Sade_Aline	70	3	59	0	0.0	0.0	0.0
Sade_Aline	71	20	319	4	0.012539184952978056	0.0	0.07526056702975563
Sade_Aline	72	1	2	0	0.0	0.0	0.0
Sade_Aline	73	1	3	0	0.0	0.0	0.0
Sade_Aline	74	1	3	0	0.0	0.0	0.0
Sade_Aline	75	19	192	3	0.015625	0.0	0.02794065629688552
Sade_Aline	76	4	47	0	0.0	0.0	0.0
Sade_Aline	77	2	18	0	0.0	0.0	0.0
Sade_Aline	78	6	122	3	0.02459016393442623	0.0	0.03861287895430194
Sade_Aline	79	4	67	3	0.04477611940298507	0.0185185185185185	0.04118890680331291
Sade_Aline	80	2	5	0	0.0	0.0	0.0
Sade_Aline	81	2	3	0	0.0	0.0	0.0
Sade_Aline	82	20	322	7	0.021739130434782608	0.0	0.03668873866889857
Sade_Aline	83	8	102	2	0.0196078431372549	0.0	0.028098125925917018
Sade_Aline	84	2	2	0	0.0	0.0	0.0
Sade_Aline	85	1	3	0	0.0	0.0	0.0
Sade_Aline	86	2	3	0	0.0	0.0	0.0
Sade_Aline	87	20	235	3	0.01276595744680851	0.0	0.026123512969173316
Sade_Aline	88	5	75	0	0.0	0.0	0.0
Sade_Aline	89	12	106	1	0.009433962264150943	0.0	0.009622504486493754
Sade_Aline	90	13	178	6	0.033707865168539325	0.0	0.043669821747212775
Sade_Aline	91	10	67	5	0.07462686567164178	0.0	0.06058143295859191
Sade_Aline	92	1	2	0	0.0	0.0	0.0
Sade_Aline	93	1	7	0	0.0	0.0	0.0
Sade_Aline	94	2	4	0	0.0	0.0	0.0
Sade_Aline	95	7	163	3	0.018404907975460124	0.0	0.02825157919253027
Sade_Aline	96	1	10	0	0.0	0.0	0.0
Sade_Aline	97	1	9	0	0.0	0.0	0.0
Sade_Aline	98	1	16	0	0.0	0.0	0.0
Sade_Aline	99	22	426	8	0.018779342723004695	0.0	0.1072097215185977
Sade_Aline	100	1	2	0	0.0	0.0	0.0
Sade_Aline	101	1	3	0	0.0	0.0	0.0
Sade_Aline	102	4	4	0	0.0	0.0	0.0
Sade_Aline	103	4	41	0	0.0	0.0	0.0
Sade_Aline	104	2	36	0	0.0	0.0	0.0
Sade_Aline	105	2	42	1	0.023809523809523808	0.01785714285714285	0.025253813613805257
Sade_Aline	106	8	139	4	0.02877697841726619	0.0	0.04352801388122828
Sade_Aline	107	5	130	3	0.023076923076923078	0.0	0.030289758744850976
Sade_Aline	108	4	93	3	0.03225806451612903	0.0172413793103448	0.036530377117795915
Sade_Aline	109	2	95	2	0.021052631578947368	0.01388888888888885	0.019641855032959597
Sade_Aline	110	6	135	1	0.007407407407407408	0.0	0.00907218423253028
Sade_Aline	111	7	58	0	0.0	0.0	0.0
Sade_Aline	112	5	68	1	0.014705882352941176	0.0	0.03440104580768907
Sade_Aline	113	8	159	6	0.03773584905660377	0.0	0.02858195412080817
Sade_Aline	114	1	2	0	0.0	0.0	0.0
Sade_Aline	115	1	3	0	0.0	0.0	0.0
Sade_Aline	116	2	3	0	0.0	0.0	0.0
Sade_Aline	117	10	185	4	0.021621621621621623	0.0	0.027588061859937337
Sade_Aline	118	1	2	0	0.0	0.0	0.0
Sade_Aline	119	1	5	0	0.0	0.0	0.0
Sade_Aline	120	4	4	0	0.0	0.0	0.0
Sade_Aline	121	7	134	3	0.022388059701492536	0.0	0.04099796838384363
Sade_Aline	122	17	377	9	0.023872679045092837	0.0	0.03987516945311032
Sade_Aline	123	10	228	1	0.0043859649122807015	0.0	0.006453627877894644
Sade_Aline	124	1	2	0	0.0	0.0	0.0
Sade_Aline	125	1	3	0	0.0	0.0	0.0
Sade_Aline	126	2	4	0	0.0	0.0	0.0
Sade_Aline	127	4	72	0	0.0	0.0	0.0
Sade_Aline	128	21	281	3	0.010676156583629894	0.0	0.01525979869480631
Sade_Aline	129	17	337	5	0.01483679525222552	0.0	0.023766028684130885
Sade_Aline	130	1	2	0	0.0	0.0	0.0
Sade_Aline	131	1	3	0	0.0	0.0	0.0
Sade_Aline	132	1	3	0	0.0	0.0	0.0
Sade_Aline	133	13	176	1	0.005681818181818182	0.0	0.014597373584874444
Sade_Aline	134	16	196	3	0.015306122448979591	0.0	0.022147757060441156
Sade_Aline	135	1	2	0	0.0	0.0	0.0
Sade_Aline	136	1	7	0	0.0	0.0	0.0
Sade_Aline	137	4	101	4	0.039603960396039604	0.0208333333333333	0.027117607150634687
Sade_Aline	138	13	258	4	0.015503875968992248	0.0	0.017775011148986906
Sade_Aline	139	3	91	3	0.03296703296703297	0.0	0.04123930494211611
Sade_Aline	140	30	812	15	0.01847290640394089	0.0	0.04381032690241409
Sade_Aline	141	2	59	1	0.01694915254237288	0.0263157894736842	0.03721614637823933
Sade_Aline	142	2	76	1	0.013157894736842105	0.00769230769230765	0.010878565864408364
Sade_Aline	143	2	10	0	0.0	0.0	0.0
Sade_Aline	144	3	103	2	0.019417475728155338	0.0	0.03299144395369288
Sade_Aline	145	6	140	0	0.0	0.0	0.0
Sade_Aline	146	2	3	0	0.0	0.0	0.0
Sade_Aline	147	4	195	1	0.005128205128205128	0.0	0.0083333333333333
Sade_Aline	148	16	216	4	0.018518518518518517	0.0	0.04914299134666682
Sade_Aline	149	25	274	2	0.0072992700729927005	0.0	0.01739130434782608
Sade_Aline	150	16	275	11	0.04	0.0	0.05020135882316721
Sade_Aline	151	25	437	5	0.011441647597254004	0.0	0.017807215325122992
Sade_Aline	152	8	232	4	0.017241379310344827	0.0	0.026983871988495847
Sade_Aline	153	4	106	2	0.018867924528301886	0.0333333333333333	0.06023680122833733
Sade_Aline	154	1	32	0	0.0	0.0	0.0
Sade_Aline	155	9	302	6	0.019867549668874173	0.0	0.015722447695749243
Sade_Aline	156	2	85	1	0.011764705882352941	0.0119047619047619	0.01683587574253684
Sade_Aline	157	7	140	2	0.014285714285714285	0.0	0.01663794830370098
Sade_Aline	158	3	93	1	0.010752688172043012	0.0	0.008367395205646748
Sade_Aline	159	10	193	4	0.02072538860103627	0.0	0.0497765927989467
Sade_Aline	160	5	279	2	0.007168458781362007	0.0	0.00682768848091535
Sade_Aline	161	14	298	6	0.020134228187919462	0.0	0.0322183845433463
Sade_Aline	162	35	958	22	0.022964509394572025	0.0	0.0322557921489863
Sade_Aline	163	18	355	6	0.016901408450704224	0.0	0.025423062276633664
Sade_Aline	164	14	396	4	0.010101010101010102	0.0	0.01420278845393917
Sade_Aline	165	3	73	2	0.0273972602739726	0.0666666666666666	0.05091750772173155
Sade_Aline	166	1	2	0	0.0	0.0	0.0
Sade_Aline	167	1	4	0	0.0	0.0	0.0
Sade_Aline	168	1	6	0	0.0	0.0	0.0
Sade_Aline	169	3	54	0	0.0	0.0	0.0
Sade_Aline	170	3	189	6	0.031746031746031744	0.0204081632653061	0.026834598743419837
Sade_Aline	171	5	152	4	0.02631578947368421	0.0	0.07719615562756676
Sade_Aline	172	5	286	4	0.013986013986013986	0.0169491525423728	0.015108060448420666
Sade_Aline	173	22	768	13	0.016927083333333332	0.0	0.014833146245462439
Sade_Aline	174	2	92	1	0.010869565217391304	0.00746268656716415	0.010553832555023056
Sade_Aline	175	23	636	20	0.031446540880503145	0.0136986301369863	0.09443293925814614
Sade_Aline	176	4	56	0	0.0	0.0	0.0
Sade_Aline	177	18	263	3	0.011406844106463879	0.0	0.01658516398597597
Sade_Aline	178	14	342	4	0.011695906432748537	0.0	0.029710780529213995
Sade_Aline	179	2	37	0	0.0	0.0	0.0
Sade_Aline	180	5	86	1	0.011627906976744186	0.0	0.01788854381999832
Sade_Aline	181	4	88	4	0.045454545454545456	0.039351851851851805	0.028358103417618356
Sade_Aline	182	3	30	0	0.0	0.0	0.0
Sade_Aline	183	9	163	0	0.0	0.0	0.0
Sade_Aline	184	12	204	6	0.029411764705882353	0.0	0.035781720401283336
Sade_Aline	185	1	7	0	0.0	0.0	0.0
Sade_Aline	186	4	72	0	0.0	0.0	0.0
Sade_Aline	187	1	3	0	0.0	0.0	0.0
Sade_Aline	188	12	86	0	0.0	0.0	0.0
Sade_Aline	189	1	2	0	0.0	0.0	0.0
Sade_Aline	190	1	8	0	0.0	0.0	0.0
Sade_Aline	191	14	301	6	0.019933554817275746	0.0	0.02339066626556604
Sade_Aline	192	3	13	0	0.0	0.0	0.0
Sade_Aline	193	3	18	2	0.1111111111111111	0.0909090909090909	0.10013764631429277
Sade_Aline	194	2	17	0	0.0	0.0	0.0
Sade_Aline	195	3	18	0	0.0	0.0	0.0
Sade_Aline	196	4	25	0	0.0	0.0	0.0
Sade_Aline	197	9	91	1	0.01098901098901099	0.0	0.01587301587301587
Sade_Aline	198	23	648	11	0.016975308641975308	0.0	0.022911447644582937
Sade_Aline	199	5	122	4	0.03278688524590164	0.0294117647058823	0.040875449463971876
Sade_Aline	200	6	137	4	0.029197080291970802	0.0	0.01921168425712294
Sade_Aline	201	4	122	3	0.02459016393442623	0.0125	0.01973786547054502
Sade_Aline	202	1	29	2	0.06896551724137931	0.0689655172413793	0.0
Sade_Aline	203	2	50	0	0.0	0.0	0.0
Sade_Aline	204	9	182	2	0.01098901098901099	0.0	0.015503875968992234
Sade_Aline	205	12	248	3	0.012096774193548387	0.0	0.015113621187056085
Sade_Aline	206	2	34	0	0.0	0.0	0.0
Sade_Aline	207	1	5	1	0.2	0.2	0.0
Sade_Aline	208	1	2	0	0.0	0.0	0.0
Sade_Aline	209	1	3	0	0.0	0.0	0.0
Sade_Aline	210	2	4	0	0.0	0.0	0.0
Sade_Aline	211	1	35	1	0.02857142857142857	0.0285714285714285	0.0
Sade_Aline	212	15	280	4	0.014285714285714285	0.0	0.014735767952260132
Sade_Aline	213	3	34	1	0.029411764705882353	0.0	0.023094010767585032
Sade_Aline	214	6	160	5	0.03125	0.0217391304347826	0.03524649294346615
Sade_Aline	215	11	245	3	0.012244897959183673	0.0	0.02766457189469165
Sade_Aline	216	1	2	0	0.0	0.0	0.0
Sade_Aline	217	1	3	0	0.0	0.0	0.0
Sade_Aline	218	2	4	0	0.0	0.0	0.0
Sade_Aline	219	27	500	14	0.028	0.0	0.02750626777814705
Sade_Aline	220	13	161	4	0.024844720496894408	0.0	0.07218604052084013
Sade_Aline	221	6	70	1	0.014285714285714285	0.0	0.0226804605813257
Sade_Aline	222	1	2	0	0.0	0.0	0.0
Sade_Aline	223	1	3	0	0.0	0.0	0.0
Sade_Aline	224	1	4	0	0.0	0.0	0.0
Sade_Aline	225	10	233	9	0.03862660944206009	0.0196078431372549	0.04037048494802907
Sade_Aline	226	5	101	1	0.009900990099009901	0.0	0.01788854381999832
Sade_Aline	227	6	135	3	0.022222222222222223	0.0161290322580645	0.025684882506759803
Sade_Aline	228	4	19	0	0.0	0.0	0.0
Sade_Aline	229	1	26	1	0.038461538461538464	0.0384615384615384	0.0
Sade_Aline	230	7	98	3	0.030612244897959183	0.0	0.02405626121623438
Sade_Aline	231	2	11	0	0.0	0.0	0.0
Sade_Aline	232	2	22	0	0.0	0.0	0.0
Sade_Aline	233	9	103	2	0.019417475728155338	0.0	0.0226434009804557
Sade_Aline	234	2	2	0	0.0	0.0	0.0
Sade_Aline	235	3	31	0	0.0	0.0	0.0
Sade_Aline	236	4	16	0	0.0	0.0	0.0
Sade_Aline	237	2	41	1	0.024390243902439025	0.0192307692307692	0.027196414661021018
Sade_Aline	238	7	80	1	0.0125	0.0	0.013998684185526923
Sade_Aline	239	6	82	1	0.012195121951219513	0.0	0.020412414523193152
Sade_Aline	240	17	409	9	0.022004889975550123	0.0	0.02631057602709439
Sade_Aline	241	11	165	2	0.012121212121212121	0.0	0.02544215959138937
Sade_Aline	242	32	693	12	0.017316017316017316	0.0	0.02044688742215913
Sade_Aline	243	5	148	5	0.033783783783783786	0.0303030303030303	0.03947761713568282
Sade_Aline	244	5	96	0	0.0	0.0	0.0
Sade_Aline	245	13	179	5	0.027932960893854747	0.0	0.07525241590127528
Sade_Aline	246	18	365	10	0.0273972602739726	0.025210084033613397	0.029211420547419556
Sade_Aline	247	17	460	6	0.013043478260869565	0.0	0.02487236602957798
Sade_Aline	248	1	2	0	0.0	0.0	0.0
Sade_Aline	249	1	3	0	0.0	0.0	0.0
Sade_Aline	250	2	4	0	0.0	0.0	0.0
Sade_Aline	251	19	242	4	0.01652892561983471	0.0	0.03136453781777524
Sade_Aline	252	1	3	0	0.0	0.0	0.0
Sade_Aline	253	6	117	5	0.042735042735042736	0.0161290322580645	0.029551617604797235
Sade_Aline	254	2	38	1	0.02631578947368421	0.01388888888888885	0.019641855032959597
Sade_Aline	255	1	2	0	0.0	0.0	0.0
Sade_Aline	256	1	7	0	0.0	0.0	0.0
Sade_Aline	257	8	126	1	0.007936507936507936	0.0	0.02525381361380526
Sade_Aline	258	5	51	1	0.0196078431372549	0.0	0.03194382824999698
Sade_Aline	259	11	253	3	0.011857707509881422	0.0	0.022277438786985924
Sade_Aline	260	5	74	1	0.013513513513513514	0.0	0.02129588549999799
Sade_Aline	261	5	117	5	0.042735042735042736	0.024390243902439	0.04907066263348331
Sade_Aline	262	40	832	10	0.01201923076923077	0.0	0.02079260120037138
Sade_Aline	263	1	35	0	0.0	0.0	0.0
Sade_Aline	264	10	89	0	0.0	0.0	0.0
Sade_Aline	265	2	40	0	0.0	0.0	0.0
Sade_Aline	266	1	43	2	0.046511627906976744	0.0465116279069767	0.0
Sade_Aline	267	15	282	1	0.0035460992907801418	0.0	0.04303314829119351
Sade_Aline	268	8	75	1	0.013333333333333334	0.0	0.02525381361380526
Sade_Aline	269	1	29	0	0.0	0.0	0.0
Sade_Aline	270	2	17	0	0.0	0.0	0.0
Sade_Aline	271	1	25	0	0.0	0.0	0.0
Sade_Aline	272	12	345	9	0.02608695652173913	0.0	0.02876102063810319
Sade_Aline	273	15	309	3	0.009708737864077669	0.0	0.024782188211723868
Sade_Aline	274	7	167	0	0.0	0.0	0.0
Sade_Aline	275	3	56	2	0.03571428571428571	0.0434782608695652	0.05599142882677523
Sade_Aline	276	9	269	4	0.01486988847583643	0.0	0.016851624686305383
Sade_Aline	277	1	6	0	0.0	0.0	0.0
Sade_Aline	278	4	18	0	0.0	0.0	0.0
Sade_Aline	279	2	32	0	0.0	0.0	0.0
Sade_Aline	280	1	20	0	0.0	0.0	0.0
Sade_Aline	281	4	32	2	0.0625	0.0	0.125
Sade_Aline	282	3	60	2	0.03333333333333333	0.0	0.046188021535170064
Sade_Aline	283	1	7	0	0.0	0.0	0.0
Sade_Aline	284	2	17	0	0.0	0.0	0.0
Sade_Aline	285	2	10	0	0.0	0.0	0.0
Sade_Aline	286	1	13	0	0.0	0.0	0.0
Sade_Aline	287	2	29	0	0.0	0.0	0.0
Sade_Aline	288	1	32	0	0.0	0.0	0.0
Sade_Aline	289	1	21	0	0.0	0.0	0.0
Sade_Aline	290	1	16	0	0.0	0.0	0.0
Sade_Aline	291	1	19	0	0.0	0.0	0.0
Sade_Aline	292	2	15	0	0.0	0.0	0.0
Sade_Aline	293	1	10	0	0.0	0.0	0.0
Sade_Aline	294	2	18	0	0.0	0.0	0.0
Sade_Aline	295	1	10	0	0.0	0.0	0.0
Sade_Aline	296	1	33	0	0.0	0.0	0.0
Sade_Aline	297	1	40	0	0.0	0.0	0.0
Sade_Aline	298	4	60	0	0.0	0.0	0.0
Sade_Aline	299	2	9	0	0.0	0.0	0.0
Sade_Aline	300	1	21	0	0.0	0.0	0.0
Sade_Aline	301	1	15	0	0.0	0.0	0.0
Sade_Aline	302	6	110	2	0.01818181818181818	0.0	0.014954745480785946
Sade_Aline	303	1	17	0	0.0	0.0	0.0
Sade_Aline	304	2	52	0	0.0	0.0	0.0
Sade_Aline	305	1	16	0	0.0	0.0	0.0
Sade_Aline	306	12	228	4	0.017543859649122806	0.0	0.025357106674302354
Sade_Aline	307	4	42	0	0.0	0.0	0.0
Sade_Aline	308	1	33	0	0.0	0.0	0.0
Sade_Aline	309	3	57	0	0.0	0.0	0.0
Sade_Aline	310	2	20	0	0.0	0.0	0.0
Sade_Aline	311	1	18	1	0.05555555555555555	0.0555555555555555	0.0
Sade_Aline	312	2	29	1	0.034482758620689655	0.0192307692307692	0.027196414661021018
Sade_Aline	313	6	175	6	0.03428571428571429	0.0	0.024716623219622723
Sade_Aline	314	15	544	11	0.02022058823529412	0.0	0.021375609015747657
Sade_Aline	315	7	458	6	0.013100436681222707	0.0121951219512195	0.022889305605075117
Sade_Aline	316	3	119	1	0.008403361344537815	0.0	0.01374643498070537
Sade_Aline	317	3	83	1	0.012048192771084338	0.0	0.008617168196860054
Sade_Aline	318	2	10	1	0.1	0.0714285714285714	0.10101525445522103
Sade_Aline	319	2	30	1	0.03333333333333333	0.01785714285714285	0.025253813613805257
Sade_Aline	320	2	12	0	0.0	0.0	0.0
Sade_Aline	321	2	59	0	0.0	0.0	0.0
Sade_Aline	322	1	27	1	0.037037037037037035	0.037037037037037	0.0
Sade_Aline	323	1	8	1	0.125	0.125	0.0
Sade_Aline	324	1	4	0	0.0	0.0	0.0
Sade_Aline	325	4	60	1	0.016666666666666666	0.0	0.0263157894736842
Sade_Aline	326	3	50	1	0.02	0.0	0.02220577958421634
Sade_Aline	327	3	89	2	0.02247191011235955	0.03125	0.02646953443985374
Sade_Aline	328	1	92	3	0.03260869565217391	0.0326086956521739	0.0
Sade_Aline	329	2	64	1	0.015625	0.01515151515151515	0.021427478217774167
Sade_Aline	330	1	23	0	0.0	0.0	0.0
Sade_Aline	331	1	15	0	0.0	0.0	0.0
Sade_Aline	332	4	78	3	0.038461538461538464	0.0208333333333333	0.026679684322636857
Sade_Aline	333	1	21	0	0.0	0.0	0.0
Sade_Aline	334	2	138	0	0.0	0.0	0.0
Sade_Aline	335	8	141	0	0.0	0.0	0.0
Sade_Aline	336	2	97	4	0.041237113402061855	0.0414529914529914	0.004230553391714397
Sade_Aline	337	15	190	2	0.010526315789473684	0.0	0.013879329395634316
Sade_Aline	338	9	406	5	0.012315270935960592	0.0	0.0182934913277385
Sade_Aline	339	3	100	1	0.01	0.0	0.01649572197684641
Sade_Aline	340	20	457	2	0.00437636761487965	0.0	0.011768778828946258
Sade_Aline	341	1	2	0	0.0	0.0	0.0
Sade_Aline	342	1	3	0	0.0	0.0	0.0
Sade_Aline	343	2	4	0	0.0	0.0	0.0
Sade_Aline	344	7	147	2	0.013605442176870748	0.0	0.01219240235513635
Sade_Aline	345	39	902	11	0.012195121951219513	0.0	0.018097648904779714
Sade_Aline	346	3	27	0	0.0	0.0	0.0
Sade_Aline	347	5	39	0	0.0	0.0	0.0
Sade_Aline	348	2	28	2	0.07142857142857142	0.03846153846153845	0.0543928293220421
Sade_Aline	349	3	55	0	0.0	0.0	0.0
Sade_Aline	350	3	9	0	0.0	0.0	0.0
Sade_Aline	351	2	9	0	0.0	0.0	0.0
Sade_Aline	352	3	12	0	0.0	0.0	0.0
Sade_Aline	353	4	24	0	0.0	0.0	0.0
Sade_Aline	354	3	19	0	0.0	0.0	0.0
Sade_Aline	355	4	38	0	0.0	0.0	0.0
Sade_Aline	356	2	10	0	0.0	0.0	0.0
Sade_Aline	357	9	196	1	0.00510204081632653	0.0	0.022222222222222202
Sade_Aline	358	1	56	1	0.017857142857142856	0.0178571428571428	0.0
Sade_Aline	359	12	434	6	0.013824884792626729	0.0	0.015543301029242574
Sade_Aline	360	8	221	3	0.013574660633484163	0.0	0.028763590289032432
Sade_Aline	361	10	257	7	0.027237354085603113	0.00561797752808985	0.024993264173433238
Sade_Aline	362	7	54	0	0.0	0.0	0.0
Sade_Aline	363	4	23	0	0.0	0.0	0.0
Sade_Aline	364	5	58	0	0.0	0.0	0.0
Sade_Aline	365	2	94	0	0.0	0.0	0.0
Sade_Aline	366	3	64	0	0.0	0.0	0.0
Sade_Aline	367	14	452	8	0.017699115044247787	0.0	0.01966735872428265
Sade_Aline	368	7	164	2	0.012195121951219513	0.0	0.020391346285388627
Sade_Aline	369	9	217	1	0.004608294930875576	0.0	0.027777777777777766
Sade_Aline	370	3	129	1	0.007751937984496124	0.0	0.01749546270271593
Sade_Aline	371	14	105	2	0.01904761904761905	0.0	0.02813276230657098
Sade_Aline	372	11	108	1	0.009259259259259259	0.0	0.015869018135671764
Sade_Aline	373	2	60	2	0.03333333333333333	0.027027027027027	0.03822198817224578
Sade_Aline	374	10	329	2	0.0060790273556231	0.0	0.02911168239788807
Sade_Aline	375	5	116	3	0.02586206896551724	0.0	0.023397386031994975
Sade_Aline	376	1	2	0	0.0	0.0	0.0
Sade_Aline	377	1	3	0	0.0	0.0	0.0
Sade_Aline	378	2	4	0	0.0	0.0	0.0
Sade_Aline	379	23	304	8	0.02631578947368421	0.0	0.034152553725771945
Sade_Aline	380	21	452	3	0.00663716814159292	0.0	0.027194250183149863
Sade_Aline	381	5	48	0	0.0	0.0	0.0
Sade_Aline	382	1	2	0	0.0	0.0	0.0
Sade_Aline	383	1	7	0	0.0	0.0	0.0
Sade_Aline	384	2	4	0	0.0	0.0	0.0
Sade_Aline	385	14	309	3	0.009708737864077669	0.0	0.02403835767054741
Sade_Aline	386	2	41	0	0.0	0.0	0.0
Sade_Aline	387	8	172	2	0.011627906976744186	0.0	0.05000940799445058
Sade_Aline	388	20	299	12	0.04013377926421405	0.0	0.0390412991399203
Sade_Aline	389	4	209	2	0.009569377990430622	0.0052631578947368	0.012127741937198882
Sade_Aline	390	1	2	0	0.0	0.0	0.0
Sade_Aline	391	1	5	0	0.0	0.0	0.0
Sade_Aline	392	2	4	0	0.0	0.0	0.0
Sade_Aline	393	32	501	19	0.03792415169660679	0.0	0.02753612094978494
Sade_Aline	394	3	69	0	0.0	0.0	0.0
Sade_Aline	395	18	343	5	0.014577259475218658	0.0	0.029459535410512723
Sade_Aline	396	24	370	9	0.024324324324324326	0.0	0.030346208973134284
Sade_Aline	397	16	223	3	0.013452914798206279	0.0	0.026074310815423562
Sade_Aline	398	7	109	2	0.01834862385321101	0.0	0.03286647591384583
Sade_Aline	399	22	277	2	0.007220216606498195	0.0	0.030457245193658618
Sade_Aline	400	10	271	3	0.01107011070110701	0.0	0.01892791091979024
Sade_Aline	401	28	639	9	0.014084507042253521	0.0	0.022428018053593787
Sade_Aline	402	3	93	1	0.010752688172043012	0.0	0.021383343303319452
Sade_Aline	403	4	140	3	0.02142857142857143	0.02608401084010835	0.02413099973683803
Sade_Aline	404	8	168	2	0.011904761904761904	0.0	0.04396166307604742
Sade_Aline	405	1	2	0	0.0	0.0	0.0
Sade_Aline	406	1	3	0	0.0	0.0	0.0
Sade_Aline	407	1	4	0	0.0	0.0	0.0
Sade_Aline	408	11	115	3	0.02608695652173913	0.0	0.051085961284426766
Sade_Aline	409	6	114	0	0.0	0.0	0.0
Sade_Aline	410	24	215	1	0.004651162790697674	0.0	0.017010345435994285
Sade_Aline	411	35	516	4	0.007751937984496124	0.0	0.02543229321388177
